Unnamed: 0,success,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|f_total_non_hub_non_wing,Aero|Cruise|Cd0_wing,Aero|Cruise|f_total,Aero|Cruise|total_drag
80,False,140.0,110.0,1.3616161616161615,1316.1832355798936,29.999999999999996,5.60387636513844,1.75335739631044,2.0999999999550933,113.06173655525768,0.9132722671311686,0.1429398280375893,3.860792782922916,7.414577930168789,3.1705585569693855,8.539569908185921,0.0700070042302005,4643.996754501737,600.0,183.7526241884352,175.48245537624396,363.2195775050107,61.875454847287045,177.51290066350833,33.77440507268267,154.12757899179644,166.96588728214726,75.75052293398504,166.96588728214726,68.72348144647476,0.3022946315778005,0.0104762435452845,2.229095402263672,1049.4798327806325
81,False,150.0,110.0,1.4525252525252526,1297.0649479713943,29.99999999993058,5.633521719348997,1.750370608920199,2.099999999996535,101.34039166219216,0.9000064836193111,0.1736794406568141,4.307344084121083,7.4504139369072515,3.178230564092458,8.587621145091841,0.0195480912062304,7286.935665017289,600.0,187.1868939350387,172.17061090823356,362.12011630307614,60.9508768040462,174.09300462436053,32.89024409351336,151.03891124874755,165.10263050240485,73.9459929983705,165.10263050240485,70.00789833170448,0.3022946315778005,0.0104762435452845,2.1759938628891473,1024.4791106910452
82,False,160.0,110.0,1.5434343434343434,1297.0557473297536,29.999999999999996,5.669600689184816,1.7805436852767786,2.1,117.0363263800743,0.9000000994826924,0.1297422407374979,3.729679066398422,7.560458945177022,3.1723933298932874,8.735686462822958,0.1611022258653651,8518.588684438471,600.0,194.2885892703142,171.11782362132544,362.99510310148776,60.950432149219026,171.55780578071565,32.83028528950673,148.4778274552,159.55325546173816,73.67562584315738,159.55325546173816,72.6639323870975,0.3022946315778005,0.0104762435452845,2.1680378229999477,1020.7333295979464
83,False,170.0,110.0,1.6343434343434342,1297.0570683729948,29.99999999999659,5.743583495737392,1.7786718298153636,2.1,135.2316507708085,0.9000010161273189,0.0964626076431731,3.227853346608429,7.553646831802106,3.163524378297497,8.726498339452998,0.0692963544852105,10338.46578059403,600.0,201.55134454148703,171.0627049893363,365.170769197631,60.95049599347199,171.71269682773217,32.680104692509104,148.63431102816182,159.88941934115576,73.13356993792787,159.88941934115576,75.38020285851616,0.3022946315778005,0.0104762435452845,2.1520868529027295,1013.2234574707518
84,False,180.0,110.0,1.7252525252525253,1366.0560473545656,29.99999999999992,5.924881881162172,1.8746909644238587,2.0999999999998074,144.0044619946746,0.9478779775264968,0.0900573529620821,3.0312111893041136,7.727770464548638,3.1514574275439764,8.962293309289993,0.4501259278692231,5817.607723512635,600.0,221.30194855878892,179.45830998018943,377.27592824207414,64.2931043980197,176.77233732826122,34.72950222898232,152.4225999096192,151.58681920893463,77.42338451489597,151.58681920893463,82.76692876098706,0.3022946315778005,0.0104762435452845,2.2783223636304117,1072.6563657953254
85,False,190.0,110.0,1.816161616161616,1587.3756791326896,29.999999727244468,6.268866797979822,1.9301110248112363,1.851510983327609,237.29661073477945,1.101447092822285,0.0665654774053824,2.08638096177556,7.42970998427503,3.045526170583993,8.559850039514492,0.4201670337757459,0.954559108496894,600.0,286.7263497748075,215.71942389589472,410.7879390008216,75.11898186969168,213.6524416824301,43.584965387309815,185.44433276341888,166.1756680804375,120.79450939672095,166.1756680804375,107.235654815778,0.3022946315778005,0.0104762435452845,2.763148405358886,1300.9171897529666
86,False,200.0,110.0,1.907070707070707,1456.4684976722317,29.99999999999091,6.26549154637982,1.948455947396557,2.099999999999707,144.00000260798498,1.0106133028571822,0.0958398552522838,3.031305059738884,7.771036662132621,3.143937046663965,9.021188744383158,0.5337442253668403,3018.4956809303753,600.0,253.79932841386983,191.83062974531617,397.08258629936824,68.69679122085,187.42267743625985,37.0455660884605,161.44973117640058,149.6139907611313,82.38956800919841,149.6139907611313,94.92094882678732,0.3022946315778005,0.0104762435452845,2.4244612464477435,1141.4599756121745
87,False,210.0,110.0,1.9979797979797975,1297.5370585111125,29.999999999999996,5.9665094863334325,1.8368725152930627,2.0999999999972228,108.52100705550436,0.9003340713354804,0.1466909354356953,4.0223358440201045,7.76309917664466,3.179666254426795,9.010374802963806,0.1787996886024103,17158.483319148647,600.0,227.2003922397379,168.80510898824687,371.54825761361775,60.9736936652095,167.14163106594876,31.841117297276,144.0047819192061,149.97332937935505,71.61961553116387,149.97332937935505,84.97294669766197,0.3022946315778005,0.0104762435452845,2.1075360210772907,992.2484918022031
88,False,220.0,110.0,2.088888888888889,1297.0557238064205,29.999999999995072,6.001066040495378,1.862384910021936,2.1,142.5638707041053,0.9000000831604869,0.084681014032714,3.0618412249336235,7.856010431087826,3.1613632332241326,9.13721518270087,0.2951206986413766,19355.726762438673,600.0,234.8571777468076,167.96270987139897,372.41026550799046,60.95043101236785,165.10361527445383,31.90579247388966,141.9530675234709,145.8384502434244,71.351988859206,145.8384502434244,87.83658447730603,0.3022946315778005,0.0104762435452845,2.099660624836031,988.5406785242412
89,True,10.0,120.0,0.1722222222222222,1237.6642523442945,29.99999999999992,4.386178383079941,1.504997018675845,2.1,158.73015873015854,0.7216217932208923,0.071207692068722,3.0000000000000036,6.66983170952006,2.9068568059821,7.558888546341998,5.006023684472893e-07,4.527289652212334e-05,600.0,81.15806072096501,173.6090347919416,324.81776217811796,58.086123166963006,185.5615413171126,36.17104868867064,163.73627481823925,213.10020249924472,74.37840959147442,213.10020249924472,30.353114709640913,0.2987825682119003,0.0103172219017609,1.8391315165274211,1030.4699933479646
90,True,20.0,120.0,0.2555555555555555,1251.7200393044795,29.999999999999996,4.48890621345177,1.5261428862307358,2.1,158.73015873015825,0.7298170385567136,0.0713610392459465,3.0000000000000093,6.718485203161407,2.906701664601398,7.621936390335019,2.8670688934084865e-08,2.2061083124298485e-05,600.0,89.46372717119716,174.99958953640706,328.4985097580648,58.76290976153972,186.3098602517541,36.25087849917542,164.22598867286803,209.58929947101055,74.53858497177278,209.58929947101055,33.45943396202774,0.2987825682119003,0.0103172219017609,1.843092122726135,1032.6891309172825
91,True,30.0,120.0,0.3388888888888889,1265.998175334658,29.999999999999996,4.58988104242594,1.5466934534160148,2.1,158.7301587301599,0.7381419248143827,0.0715593746442362,2.999999999999978,6.763880661022979,2.9065004637715317,7.680888016176535,2.001767640535945e-09,2.6929338821214177e-05,600.0,97.8676827004534,176.46516083266604,332.2194239822641,59.45109716786766,187.1703891273544,36.354147830892096,164.8244542386726,206.38440582976756,74.74575179690106,206.38440582976756,36.60251332996956,0.2987825682119003,0.0103172219017609,1.848214671586282,1035.55930786896
92,True,40.0,120.0,0.4222222222222222,1280.5173210902335,29.999999999999996,4.690375305149527,1.5669229977327035,2.1,158.73015873015876,0.7466073321139217,0.0717912620716839,2.9999999999999987,6.807085339282311,2.906264454802347,7.737107872638801,1.326992027372853e-07,2.8929400809147655e-05,600.0,106.36832317756088,177.99258517061736,336.0101761043167,60.15161524358127,188.11536175411635,36.47491485535155,165.50335631465137,203.39601611162072,74.98796464717994,203.39601611162072,39.78175286840776,0.2987825682119003,0.0103172219017609,1.8542037924763697,1038.9150272986512
93,True,50.0,120.0,0.5055555555555555,1295.2931534947752,29.999999999999996,4.789655088191349,1.5866963201456965,2.1,158.7301587301587,0.7552224009065287,0.0720628727322946,3.0,6.847600762052264,2.9059869720645577,7.789929108226019,6.569143451429228e-08,2.0193146937537338e-05,600.0,114.9874488911084,179.59104376346716,339.85390091754505,60.865253601207534,189.16014506467351,36.61640785403813,166.27791286662287,200.6470298166366,75.2716695163788,200.6470298166366,43.00530588527454,0.2987825682119003,0.0103172219017609,1.8612188734548656,1042.8455947345765
94,True,60.0,120.0,0.5888888888888889,1310.3372138318125,29.999999999999996,4.889179335188895,1.606313697947661,2.1,158.73015873015876,0.7639938603529604,0.0723617216044206,2.9999999999999987,6.88657944790503,2.9056803782743983,7.8408392665116144,2.8093122494965428e-08,1.8919089060493263e-05,600.0,123.71708901467704,181.245350191481,343.7865190035765,61.59260522999827,190.2740284555101,36.772137814928534,167.11695894957185,198.04990747744915,75.5838254530645,198.04990747744915,46.27019129148921,0.2987825682119003,0.0103172219017609,1.86893745502152,1047.1703353114024
95,True,70.0,120.0,0.6722222222222223,1325.6564307224885,29.999999999999996,4.989541882387468,1.6258951833465782,2.1,158.73015873015862,0.772925750195016,0.0726829321343743,3.0000000000000027,6.9244826294931,2.905349366392793,7.890431954440244,2.269080301431359e-07,9.015535707569693e-05,600.0,132.55763455434794,182.9496834679138,347.82456529730393,62.33404242040966,191.44483445971645,36.93957584826239,168.0080936477111,195.5681773524759,75.91933876163972,195.5681773524759,49.576555323326126,0.2987825682119003,0.0103172219017609,1.8772335869690064,1051.8186788126231
96,True,80.0,120.0,0.7555555555555555,1341.2923377353743,29.999999999999996,5.087529358075881,1.6448240984450175,2.1,158.73015873015868,0.7820422866352518,0.0730547841703777,3.000000000000001,6.9589704412923,2.9049642892928085,7.93563098196104,1.7817182396129283e-08,4.207017232593668e-05,600.0,141.57307952036007,184.74382500725412,351.8903025848076,63.091616775304075,192.7429278584912,37.133483545240395,169.0215108016422,193.34672379079663,76.30774852802557,193.34672379079663,52.94833174061466,0.2987825682119003,0.0103172219017609,1.8868376729747545,1057.199872247415
97,True,90.0,120.0,0.8388888888888889,1357.242865975068,29.999999999999996,5.18670147898644,1.6637971827591949,2.1,158.73015873015868,0.7913422634014435,0.0734477970213385,3.000000000000001,6.992666016964167,2.9045551485867227,7.979861003427112,5.3423097057248015e-09,3.2262796825494866e-05,600.0,150.71918769261646,186.58948368454827,356.0746016377008,63.86527299513418,194.0951938334256,37.33850938799834,170.08352218067117,191.2093357136889,76.71826135261294,191.2093357136889,56.36897619703856,0.2987825682119003,0.0103172219017609,1.8969882943416825,1062.887290813438
98,True,100.0,120.0,0.9222222222222224,1373.5246813866968,29.999999999999996,5.285879587497476,1.6825908614168692,2.1,158.73015873015876,0.8008353975951285,0.0738721938926774,2.9999999999999987,7.024739114270434,2.9041109049592766,8.022025123808113,2.1145822870494158e-09,6.134034819185254e-05,600.0,160.0260471348239,188.50105849642296,360.3495417209009,64.65586604247751,195.5267888306976,37.560003873096086,171.21919467819802,189.20460853968436,77.16155565704466,189.20460853968436,59.849741628424134,0.2987825682119003,0.0103172219017609,1.9079494930397376,1069.0288778875356
99,True,110.0,120.0,1.0055555555555555,1390.171211121981,29.999999999999996,5.385085495465678,1.7012142361313225,2.1,158.73015873015868,0.8105411789617046,0.0743297926812406,3.000000000000001,7.055184798153815,2.9036291397780474,8.062107578458413,6.783608341720537e-09,3.43737304165331e-05,600.0,169.5089635484096,190.48350865987751,364.7195316048457,65.46507022027653,197.042494405782,37.79893853243128,172.43272898472054,187.32794468212307,77.63953028500282,187.32794468212307,63.39635236710519,0.2987825682119003,0.0103172219017609,1.9197682211788112,1075.6509408544346
100,True,120.0,120.0,1.0888888888888888,1407.191087714098,29.999999999999996,5.484292278538547,1.7196671106617338,2.1,158.73015873015885,0.8204646407111559,0.0748210180679128,2.999999999999998,7.084020309514684,2.9031088511221523,8.100122245528738,6.431633376990931e-07,3.617144012745068e-05,600.0,179.1806190110617,192.53789563703907,369.1852269068452,66.29336042886072,198.64300584006975,38.05556044828007,173.724672919704,185.57377382692147,78.1526288274522,185.57377382692147,67.01355151013708,0.2987825682119003,0.0103172219017609,1.9324554472930289,1082.7596254112668
101,True,130.0,120.0,1.1722222222222225,1424.611979079309,29.999999999999996,5.581402506304218,1.7375699301991383,2.0999999999999885,158.73015873015967,0.8306219146589638,0.0753631214951962,2.9999999999999987,7.109877634004494,2.902531017594417,8.134253861955624,6.489900689743422e-06,3.233966369874567e-05,600.0,189.09718576944925,194.6885070011067,373.6898309389144,67.14214216715371,200.37081542244852,38.33891673762894,175.13738853692556,184.0196929557229,78.7188708946226,184.0196929557229,70.72234747777402,0.2987825682119003,0.0103172219017609,1.9464567366111931,1090.6045828712934
102,True,140.0,120.0,1.2555555555555555,1442.4510538453096,29.999999999999822,5.685208577816036,1.7565336674533134,2.0999999999999264,158.73015873019156,0.8410230109964119,0.0758918914400601,2.999999999999485,7.138455738094614,2.901963796629776,8.172024529303922,7.24426740816852e-10,6.791768785772158e-05,600.0,199.10411180106175,196.85390227243457,378.4889654591144,68.01231553153215,202.06766095748412,38.61546025844932,176.5108570921256,182.32256538275405,79.27118576957628,182.32256538275405,74.46493781359709,0.2987825682119003,0.0103172219017609,1.9601136526321827,1098.256587110705
103,True,150.0,120.0,1.3388888888888888,1460.751500656008,29.999999999999996,5.783848906164476,1.7743952868138273,2.1,158.73015873015868,0.851693110919925,0.0764980628789373,3.000000000000001,7.16205277322603,2.9013092952638315,8.203249685496019,2.020614385145336e-06,3.132737385353324e-05,600.0,209.45117879230017,199.1541865143543,383.2456754837515,68.90605695179508,203.95709818234644,38.9326743666383,178.06985727116535,180.9372081940746,79.90434865200773,180.9372081940746,78.33474086832027,0.2987825682119003,0.0103172219017609,1.975769671879988,1107.02869389326
104,True,160.0,120.0,1.4222222222222225,1479.876890967291,29.999999999999996,5.739205565423764,1.7663301867551038,2.099999999999969,158.73015873016024,0.8628441952518319,0.0782295835034762,3.000000000000016,7.093798900289916,2.899415885610926,8.113025159281808,5.922817791770285e-09,2.017102273298631e-05,600.0,223.2284802556011,202.9646351348769,383.84703743547254,69.84122935751572,208.61556857874984,39.83990855326565,182.40753133548705,184.98397204594053,81.71296997487948,184.98397204594053,83.48745161559482,0.2987825682119003,0.0103172219017609,2.020490881900775,1132.0860998364997
105,True,170.0,120.0,1.5055555555555555,1498.8082466516803,29.999999999999996,5.985294334015246,1.810405454839652,2.099999999999998,158.73015873016013,0.8738821474357099,0.0778022110489817,2.9999999999999765,7.206973570925256,2.8998863933648273,8.262786635457267,5.138260899428815e-06,3.504777474786272e-05,600.0,230.8483563022409,203.98340544987795,393.2143475470996,70.76805746857143,207.96638587634757,39.615832245579,181.3925873651384,178.33914051885964,81.26656759130456,178.33914051885964,86.33728525703808,0.2987825682119003,0.0103172219017609,2.0094528307083563,1125.9014521173942
106,True,180.0,120.0,1.5888888888888888,1518.6357547598454,29.99999999999999,6.094268091327272,1.8296319197951605,2.1,158.7301587301587,0.8854426024856275,0.078461942242659,3.0,7.231875889090561,2.899159229001687,8.295845283494854,1.5350229531918558e-08,3.135554417811829e-05,600.0,241.7994177406447,206.46836226540884,398.63360372414735,71.73997063178922,209.99195479152783,39.96177909721387,183.05979714704588,176.92062228539066,81.95567512334138,176.92062228539066,90.43298223500112,0.2987825682119003,0.0103172219017609,2.026492175693099,1135.4486397737912
107,True,190.0,120.0,1.6722222222222225,1539.0956679089484,29.999999999999996,6.25934968710313,1.8584343537164496,2.1,158.73015809124138,0.8973717821382138,0.078784159643179,3.0000000120755383,7.287813420026637,2.898802348541591,8.370244475787592,-1.1893689588760026e-08,7.574064070788835e-05,600.0,251.79785553188836,208.56616823865303,405.99617235171826,72.74417469658759,211.1875783866216,40.130828683922275,183.87702681338092,173.7894705819215,82.2922394736706,173.7894705819215,94.17239796892623,0.2987825682119003,0.0103172219017609,2.034814296419125,1140.1115448526955
108,False,200.0,120.0,1.7555555555555555,1543.6034184174227,29.999999999999996,6.266808222305065,1.8598548619375197,2.1,153.67458011681677,0.9000000320849633,0.0843437590516953,3.0986938492267027,7.283426253226383,2.90161254752117,8.364402331727042,0.0007692506084815,45.79854543795156,600.0,261.43883859982094,209.2655717303262,406.7008728384025,72.96559750868306,211.93369229675983,40.23060191501839,184.54437713527668,174.03232300674594,82.57680964395722,174.03232300674594,97.77812563633302,0.2987825682119003,0.0103172219017609,2.0418507734251845,1144.054100536434
109,False,210.0,120.0,1.8388888888888888,1543.6033662514672,29.999999999999996,6.323779691603007,1.8705170400447353,2.1,108.3210875450944,0.9000000016695333,0.1689212835474786,4.396101322304733,7.319408946795033,2.92217602343889,8.41235392925221,0.0056671789816267,196.27593421614185,600.0,267.47957427613284,208.62237674188648,408.545671614957,72.9655949459013,210.89180526350677,39.75053250061779,183.492442095655,172.0539602846632,82.16965675502617,172.0539602846632,100.03736077927368,0.2987825682119003,0.0103172219017609,2.0317832321293823,1138.4132319422704
110,False,220.0,120.0,1.922222222222222,1543.6033649827225,29.999999999999996,6.373636751943373,1.884392451394458,2.1,152.96405147474982,0.9000000009297899,0.0843483530114975,3.113087497352816,7.366144791503431,2.9028769225082045,8.474756396165734,0.0374395854485776,583.5953991901964,600.0,276.55962199245903,208.09468903915507,410.14117831398494,72.96559488357107,209.5537636951164,39.84425105990001,182.14132570006385,169.5295070718668,81.81942812079136,169.5295070718668,103.43329862517966,0.2987825682119003,0.0103172219017609,2.0231232389573117,1133.5610160859153
111,True,10.0,130.0,0.1658119658119658,1238.6176363541074,29.999999999999996,4.325019999387547,1.492290091210796,2.099999999999999,171.95767195767206,0.6153466495011198,0.0583261711971152,2.999999999999999,6.618238287206611,2.6937168424662143,7.49218256418262,1.437060248576926e-09,2.0467988692245172e-05,600.0,82.39795262777886,174.53753769946738,323.554663066003,58.13200711698852,187.1521668762543,37.52265566003432,165.32133670573972,216.91173256766683,71.50026617301259,216.91173256766683,30.816834282789294,0.2956121959151543,0.0101738787537909,1.5064313499089907,990.5949752403328
112,True,20.0,130.0,0.2427350427350427,1251.9221439858593,29.999999999999996,4.418229801248936,1.511621459303774,2.0999999999999988,171.9576719576722,0.6219563440139145,0.0584484736712479,2.999999999999998,6.662039111483653,2.6936361087042724,7.548803383557441,3.5519667740402383e-06,9.158205431577488e-05,600.0,90.36537713302604,175.87824957423337,326.91544106492967,58.772646064991726,187.9187622642241,37.602462828242025,165.84378746872062,213.66998442340517,71.65019302873837,213.66998442340517,33.79665104775173,0.2956121959151543,0.0101738787537909,1.50959014256456,992.6721254089229
113,True,30.0,130.0,0.3196581196581196,1265.431198828455,29.999999999999996,4.504080748240999,1.5292458912625897,2.099999999999998,171.95767195767235,0.6286676578135364,0.0586381296417495,2.9999999999999964,6.698440434964963,2.6935100181908536,7.595944438605096,6.884283720864914e-08,2.831428165363368e-05,600.0,98.48604428356504,177.35054159601697,330.1761777256718,59.42375633978095,188.91430193557795,37.726242805068274,166.59300355030456,211.0261070756888,71.88268647197063,211.0261070756888,36.83378056205333,0.2956121959151543,0.0101738787537909,1.5144885216934685,995.8931880562264
114,True,40.0,130.0,0.3965811965811965,1279.122746121634,29.999999999999996,4.592935534220194,1.5473116777962974,2.1,171.9576719576666,0.635469634070021,0.0588240838168781,3.0000000000000933,6.735821571158816,2.693385342702317,7.6444354565996,6.607125886404219e-07,9.920746659107806e-05,600.0,106.6503096430164,178.8305531260729,333.5675448643727,60.08429878267526,189.89854951006023,37.84763273728894,167.32730014972407,208.3573905480475,72.11064199767229,208.3573905480475,39.88721580648813,0.2956121959151543,0.0101738787537909,1.5192912919303123,999.051380471791
115,True,50.0,130.0,0.4735042735042735,1293.0387675588563,29.999999999999993,4.6808316629856215,1.5650113150342608,2.1,171.95767195767192,0.6423831293363944,0.0590343547595262,3.0000000000000013,6.771012795384891,2.693243131290622,7.690161044675636,6.243094041735731e-07,2.630505165618955e-05,600.0,114.91446706862772,180.3698394073327,337.0032657507937,60.756324177163094,190.96681790945505,37.98492745177861,168.14196218349753,205.88697681576383,72.36840670362632,205.88697681576383,42.97801068366676,0.2956121959151543,0.0101738787537909,1.524722108551465,1002.6225618978084
116,True,60.0,130.0,0.5504273504273504,1307.1621421435816,29.999999999999996,4.768607345005525,1.582521522976449,2.1,171.95767195767206,0.6493996378821157,0.0592620713342007,2.9999999999999982,6.804760060458496,2.6930876649558604,7.734079296326239,3.874001563985985e-09,3.746713372864875e-05,600.0,123.27316871010495,181.95506543862052,340.50099598191866,61.439033053186336,192.09525839703255,38.13365012216565,169.01328420106788,203.55534237197537,72.64755747534795,203.55534237197537,46.104165097579255,0.2956121959151543,0.0101738787537909,1.5306035058717935,1006.4900349381576
117,True,70.0,130.0,0.6273504273504272,1321.5135448019864,29.999999999999996,4.855678882716456,1.599732873651266,2.1,171.95767195767192,0.6565294310340083,0.0595115802107203,3.0000000000000013,6.836637572789556,2.6929156073106864,7.775626405256604,1.4091259359361177e-07,5.1048781884424376e-05,600.0,131.74360621225009,183.59532768367245,344.0483031477841,62.133452601307,193.29875698863012,38.296649519160866,169.9558949885498,201.38586013322112,72.95342276219117,201.38586013322112,49.27210872338152,0.2956121959151543,0.0101738787537909,1.537047748412578,1010.727622187332
118,True,80.0,130.0,0.7042735042735042,1336.1048575427424,29.999999999999996,4.944097620665018,1.6170532796375554,2.1,171.95767195767198,0.6637784117874845,0.0597705919762195,2.9999999999999996,6.868166006153715,2.6927351304106333,7.816778107821412,6.341009495258731e-09,5.886346017107169e-05,600.0,140.30431883738527,185.27042649079888,347.69759636318145,62.84018810399067,194.5359003183126,38.46590566681248,170.92782206595393,199.2710357579538,73.27093734946892,199.2710357579538,52.47381524518209,0.2956121959151543,0.0101738787537909,1.5437374288002177,1015.1266037793972
119,True,90.0,130.0,0.7811965811965811,1350.9526688962426,29.999999999999996,5.031596368160727,1.6340416870985237,2.0999999999999996,171.9576719576719,0.6711548213432975,0.0600536194516093,3.000000000000002,6.897693969752706,2.6925357815004474,7.8553726260546926,6.04764274214631e-08,2.4861493452926237e-05,600.0,148.99686490159874,187.00654685914355,351.3941675496152,63.56007571599297,195.855698269646,38.65091197054667,171.9781776379906,197.31775433197123,73.61789205966659,197.31775433197123,55.724827473197934,0.2956121959151543,0.0101738787537909,1.5510473799432751,1019.9334613052994
120,True,100.0,130.0,0.8581196581196581,1366.0572194978624,29.999999999999996,5.119651621430281,1.6509896461201914,2.099999999999999,171.9576719576721,0.6786587792493755,0.0603514677973826,2.9999999999999987,6.926325991486697,2.692323623918724,7.892846016651713,9.933041056342518e-09,2.891902581238879e-05,600.0,157.8057931061213,188.7877940052431,355.17584871160705,64.29316131617806,197.2268156562244,38.845669995509894,173.07536680886224,195.44856484599416,73.98301522076048,195.44856484599416,59.019366621689365,0.2956121959151543,0.0101738787537909,1.5587401202069084,1024.9920322461155
121,True,110.0,130.0,0.9350427350427348,1381.4381617816616,29.999999999999996,5.207711983088357,1.667793450625103,2.0999999999999996,171.957671957672,0.6863000488572951,0.0606683066635796,3.0,6.953661552026358,2.69209532078665,7.928668593867453,1.5723777835319194e-10,2.619899320794267e-05,600.0,166.74908395540493,190.622836758873,359.030924834411,65.04043472818205,198.6634165965553,39.05291728400764,174.2333085847674,193.6864393332146,74.37141827897726,193.6864393332146,62.364157399321435,0.2956121959151543,0.0101738787537909,1.566923342097056,1030.3731327430924
122,True,120.0,130.0,1.011965811965812,1397.1089670925949,29.999999999999996,5.295841733280523,1.6844688488859587,2.1,171.95767195767098,0.694085322746541,0.061004277168638,3.0000000000000173,6.979755163405179,2.691850340014885,7.962905646782818,1.6032863925374838e-10,1.761053093725792e-05,600.0,175.83485643386933,192.51289540583485,362.962822433363,65.80258930983946,200.1658990013905,39.27275935375144,175.45215641944174,192.02448391010415,74.78327422708554,192.02448391010415,65.76223630626714,0.2956121959151543,0.0101738787537909,1.5756006903795858,1036.0791595113244
123,True,130.0,130.0,1.0888888888888888,1413.07333570659,29.999999999999996,5.38402277106522,1.7010156514957262,2.1,171.9576719576718,0.7020164392183997,0.0613595038261056,3.0000000000000027,7.004624538573394,2.691588146326487,7.995574695355539,1.534714044737484e-08,6.291416350796024e-05,600.0,185.07123246573127,194.458331314018,366.97185818590793,66.57984558583203,201.73434392164944,39.50529175270687,176.7319285413486,190.45850735250735,75.21873570243058,190.45850735250735,69.21664094218349,0.2956121959151543,0.0101738787537909,1.5847753809541645,1042.1122272532507
124,True,140.0,130.0,1.1658119658119657,1429.365460472878,29.999999999999996,5.472864620346037,1.717549977678948,2.1,171.95767195767178,0.7101103853192314,0.0617322246181952,3.0000000000000036,7.028635482405934,2.691309609806521,8.027151639963378,5.752362142175116e-09,4.420011375432154e-05,600.0,194.46031288544296,196.45880583798447,371.0790778333117,67.37391223274956,203.3631512191609,39.749375237239576,178.066333437224,188.9630158067565,75.67564270139262,188.9630158067565,72.72815701915566,0.2956121959151543,0.0101738787537909,1.5944019049388969,1048.4424103637405
125,True,150.0,130.0,1.2427350427350423,1445.9933815694783,29.999999999999996,5.562027254749542,1.7340096185586198,2.0999999999999996,171.9576719576722,0.718371155418614,0.0621247372237621,2.9999999999999964,7.0515711278742,2.6910125697354235,8.05734714825054,3.0427038666402945e-10,2.024004633463872e-05,600.0,204.0170207781809,198.51874254604732,375.2768882692816,68.18522886986987,205.0597456010338,40.006529601377935,179.46271334274596,187.54936372362224,76.1568118780812,187.54936372362224,76.30236577103965,0.2956121959151543,0.0101738787537909,1.6045396061135968,1055.1087319619685
126,True,160.0,130.0,1.3196581196581196,1462.967656999756,29.999999999999996,5.651597510384912,1.750412201819021,2.1,171.95767195767183,0.7268039947446191,0.0625370493146953,3.000000000000002,7.073495543788003,2.690696539275336,8.086241273655906,4.0468961515216506e-11,2.2365116961090495e-05,600.0,213.7494200281139,200.63883246519583,379.56977325248295,69.01436043116027,206.8238606984838,40.276776707735074,180.92060420778503,186.21143852212936,76.66225263722902,186.21143852212936,79.94228309051458,0.2956121959151543,0.0101738787537909,1.6151886826255597,1062.1113223450866
127,True,170.0,130.0,1.3965811965811965,1480.30863661134,29.999999999999975,5.741858742399812,1.766810358196238,2.099999999999937,171.9576719576824,0.7354190131246784,0.0629686476562279,2.999999999999908,7.094573223246162,2.6903614347375804,8.114047133100721,2.7109566147487385e-08,3.995305144997325e-05,600.0,223.66369284241247,202.81967321023447,383.9692375899216,69.86235381139333,208.6536554110039,40.55979756638955,182.43776654593472,184.937377080989,77.19133582006661,184.937377080989,83.65022112306225,0.2956121959151543,0.0101738787537909,1.6263358787968387,1069.441464880924
128,True,180.0,130.0,1.4735042735042734,1498.035590820333,29.99999999999973,5.8276468637828955,1.7822782689048449,2.099999999999977,171.95767195768386,0.7442257841234183,0.0634488061899238,2.9999999999998255,7.111585874111956,2.689983601287705,8.136510175819927,8.773290929298128e-06,9.021914792528445e-05,600.0,233.87943252244943,205.11274289972783,388.3227056260407,70.73020814818287,210.6471914054468,40.874821023126344,184.112790182724,183.91764708945055,77.77994745460585,183.91764708945055,87.47090776339608,0.2956121959151543,0.0101738787537909,1.6387372734580825,1077.5963398031315
129,True,190.0,130.0,1.5504273504273502,1516.1812869028197,29.999999999999993,5.923578161574557,1.7994377182034336,2.0999999999999996,171.9576719576721,0.7532405865608215,0.0638993623168264,2.9999999999999982,7.133553073969688,2.6896243741666113,8.165541292401189,2.7804247793028475e-10,7.673508355241907e-05,600.0,244.1075534782142,207.38673282248516,393.0761709426841,71.619589515802,212.5422312249081,41.17057511312959,185.68043839466833,182.61219949201725,78.33227040565338,182.61219949201725,91.2962250008521,0.2956121959151543,0.0101738787537909,1.6503741057842929,1085.2484559322568
